46 -94 50 
21 -69 50 
21 -69 0 
46 -94 0 

46 -94 50 
71 -69 50 
71 -69 0 
46 -94 0 

46 -94 50 
71 -119 50 
71 -119 0 
46 -94 0 

46 -94 50 
21 -119 50 
21 -119 0 
46 -94 0 

46 -94 50 
21 -69 50 
21 -69 0 
46 -94 0 

